id,klass,score
3366,0,0.038094095620000004
3367,0,0.41535735199999996
3368,1,0.99046377
3369,0,0.23639846499999995
3370,1,0.9967232699999999
3371,0,0.0017128131011249598
3372,0,0.14956688399999998
3373,1,0.993592
3374,0,0.011376785899999999
3375,1,0.9967207899999999
3376,0,0.0034242907925
3377,0,0.52205105673
3378,0,0.00137853773812496
3379,0,0.5439464032800001
3380,0,0.522064124072
3381,0,0.00099092367937496
3382,1,0.95607156
3383,0,0.00170916595912496
3384,0,0.0034229333925
3385,1,0.990469932
3386,1,0.9873214800000001
3387,0,0.026730464800000003
3388,1,0.98421368
3389,0,0.275967121
3390,0,0.002725315152
3391,0,0.00038723873431248
3392,0,0.0005155255728124799
3393,0,0.0038562282695
3394,0,0.6689195188120001
3395,0,0.45023308734
3396,0,0.00060361273281248
3397,0,0.01020409832
3398,1,0.984215128
3399,0,0.011415976329999999
3400,0,0.02360944978
3401,1,0.98420296
3402,0,0.19007497999999998
3403,0,0.003054556075
3404,1,0.98109293
3405,0,0.02362455534
3406,0,0.01881260536
3407,0,0.74330299
3408,0,0.11897477682
3409,0,0.048211830132000005
3410,0,0.0022149572131249596
3411,0,0.19532620849999996
3412,1,0.94670288
3413,0,0.004929421625
3414,1,0.97484039
3415,0,0.0044023536675
3416,0,0.35115603012
3417,0,0.01647956899
3418,0,0.00154105462437496
3419,0,0.0012386186187500002
3420,0,0.00067811678125
3421,0,0.0034550180925
3422,1,0.99042018
3423,0,0.70331349402
3424,0,0.00045671361546872
3425,1,0.8189746200000001
3426,1,0.93105726
3427,0,0.06102622114
3428,0,0.004908950805
3429,1,0.9810979599999999
3430,1,0.9811005719999999
3431,0,0.007061673735000001
3432,0,0.31857682
3433,0,0.7315253651000001
3434,0,0.01186978407
3435,1,0.987342334
3436,1,0.98422469
3437,1,0.996725
3438,0,0.0038676407895000004
3439,0,0.0055116906875
3440,0,0.00036558947765624
3441,0,0.00136756663812496
3442,0,0.45587776
3443,0,0.00098807606937496
3444,1,0.993584668
3445,1,0.96234032
3446,0,0.39593625
3447,1,0.99359574
3448,0,0.00061606436281248
3449,1,0.9935926
3450,1,0.98109446
3451,0,0.011403449218
3452,1,0.9467136
3453,0,0.27280379
3454,1,0.9967257199999999
3455,1,0.9779531720000001
3456,0,0.00050876349281248
3457,1,0.974847174
3458,0,0.00045584439546872
3459,0,0.00101753670937496
3460,0,0.00067191954125
3461,0,0.00110898198262496
3462,0,0.2388649499
3463,1,0.99359262
3464,0,0.0009325095371874399
3465,1,0.993597412
3466,0,0.00074249549312496
3467,0,0.038083788054000006
3468,0,0.150256598
3469,0,0.00895823404
3470,0,0.004939983385000001
3471,0,0.00242933537
3472,0,0.008966645808
3473,1,0.98421998
3474,1,0.86858142
3475,0,0.0024262361
3476,0,0.283109492
3477,1,0.993596768
3478,1,0.993587912
3479,0,0.36152217
3480,1,0.99672136
3481,0,0.007943228355
3482,0,0.03805739997200001
3483,1,0.96233325
3484,0,0.0006131471128124799
3485,0,0.26771821999999995
3486,1,0.98109132
3487,0,0.014543351710000001
3488,0,0.400177546114
3489,0,0.69672148
3490,0,0.061096871687499985
3491,0,0.014546592556000002
3492,1,0.98421532
3493,0,0.10642328254000001
3494,0,0.00271272487
3495,1,0.9467018
3496,0,0.018524962594
3497,1,0.99359324
3498,0,0.00086763841
3499,0,0.007942255975
3500,0,0.0017426913531249598
3501,1,0.993595648
3502,0,0.00897358571
3503,1,0.990467572
3504,0,0.008954247588
3505,0,0.0011031245806249598
3506,0,0.02673323006
3507,0,0.40546282
3508,0,0.0062295990300000005
3509,0,0.014548191450000001
3510,1,0.984220028
3511,0,0.0030491355150000002
3512,1,0.962344552
3513,1,0.9967131199999999
3514,1,0.9029581999999999
3515,1,0.9967097199999999
3516,0,0.0055178076275
3517,0,0.0055187282155
3518,0,0.527652692
3519,0,0.45587975999999997
3520,1,0.981093932
3521,0,0.00122781118875
3522,0,0.00110247801062496
3523,0,0.00056376898
3524,1,0.98733884
3525,0,0.0021556281145
3526,1,0.80293726
3527,0,0.044657583300000005
3528,0,0.11901256594000001
3529,0,0.62205091696
3530,0,0.008499776335
3531,0,0.40039755786000003
3532,0,0.010127942400000001
3533,0,0.37518141917
3534,0,0.67479724
3535,0,0.00084586731843744
3536,1,0.982201052
3537,0,0.0021454580704999998
3538,1,0.9685792
3539,0,0.054572603940000006
3540,1,0.98419722
3541,1,0.9967207
3542,1,0.99359708
3543,1,0.8935747
3544,0,0.00089583905718744
3545,0,0.00033950984985935996
3546,0,0.01853216076
3547,1,0.974838412
3548,0,0.39172284999999996
3549,0,0.0062757984
3550,0,0.04297353676000001
3551,1,0.9967207199999999
3552,0,0.00081370999043744
3553,0,0.00112193774062496
3554,0,0.279871151666
3555,0,0.526391912
3556,0,0.00112061879062496
3557,0,0.0034128105625
3558,0,0.69641031
3559,1,0.99046743
3560,0,0.22024932124999996
3561,0,0.012886596972
3562,1,0.9967130599999999
3563,0,0.4550991156
3564,0,0.00060268981681248
3565,0,0.45020306948
3566,0,0.00138114164612496
3567,0,0.26861354099999996
3568,1,0.974839746
3569,0,0.0259069426
3570,0,0.0006135443228124799
3571,0,0.004342679073500001
3572,0,0.30177604046
3573,1,0.9935966
3574,1,0.99358263
3575,1,0.99359662
3576,0,0.62470292
3577,0,0.0062249824280000005
3578,0,0.01856043224
3579,0,0.007928800221
3580,1,0.96223142
3581,1,0.9842171200000001
3582,0,0.00099345304937496
3583,1,0.9935971
3584,0,0.0004467159475
3585,0,0.0017218638331249598
3586,1,0.88105038
3587,1,0.85296282
3588,0,0.16188400624000002
3589,0,0.16194848326000003
3590,1,0.95608342
3591,0,0.35064437660000003
3592,0,0.0043402393575
3593,0,0.6377749946800001
3594,0,0.21145724
3595,0,0.010136636780000001
3596,0,0.0038468792695
3597,0,0.28314745100000005
3598,0,0.004915488125000001
3599,1,0.9248392200000001
3600,1,0.993589866
3601,1,0.993595886
3602,0,0.00075041168512496
3603,1,0.931092692
3604,0,0.00080536811312496
3605,1,0.98421324
3606,0,0.206574345625
3607,1,0.990461052
3608,0,0.01016155684
3609,0,0.00153536202437496
3610,0,0.00028952167960935994
3611,0,0.0004373565275
3612,0,0.00137531751812496
3613,0,0.007069462185000001
3614,0,0.007052608975000001
3615,1,0.984211528
3616,1,0.993587768
3617,0,0.00626904876
3618,1,0.9873383200000001
3619,0,0.03807952928
3620,0,0.07639184596
3621,0,0.52267873724
3622,0,0.03382389418
3623,1,0.9810925719999999
3624,0,0.00100245656137496
3625,0,0.02099987161
3626,1,0.99357556
3627,0,0.04294783714000001
3628,0,0.01467760203
3629,1,0.9154621000000001
3630,0,0.0030448045550000003
3631,1,0.993596912
3632,0,0.06070853232
3633,0,0.038093711800000006
3634,0,0.003058475715
3635,0,0.00125376659075
3636,0,0.14282714
3637,1,0.79446715038
3638,0,0.0003719898401562399
3639,0,0.0044016033875
3640,0,0.00155621468437496
3641,0,0.10643276000600001
3642,0,0.02102915495
3643,0,0.06826389644000001
3644,0,0.00897640821
3645,0,0.1104544632
3646,1,0.9935961200000001
3647,0,0.10643203985000001
3648,0,0.06074129282
3649,0,0.007982925135
3650,0,0.69670037
3651,1,0.95575306
3652,1,0.86859734
3653,0,0.1783026903
3654,0,0.0043564711275
3655,0,0.00110385673062496
3656,0,0.003059561445
3657,1,0.99671722
3658,0,0.038058948446
3659,1,0.987340152
3660,0,0.05410608456
3661,0,0.26758451
3662,0,0.0039408301925
3663,0,0.00191382749475
3664,1,0.97796979
3665,0,0.00037952738415623997
3666,1,0.99671908
3667,0,0.012865968794
3668,0,0.21580800956
3669,0,0.00110623431062496
3670,1,0.99672406
3671,1,0.9967244399999999
3672,1,0.9873466200000001
3673,1,0.9873257280000001
3674,0,0.45347649999999995
3675,1,0.981095934
3676,0,0.0482397779
3677,0,0.005533806757500001
3678,1,0.99671934
3679,0,0.00241798045
3680,1,0.99357982
3681,0,0.00124602332875
3682,1,0.99672392
3683,0,0.5262382663999999
3684,1,0.9904713599999999
3685,0,0.00060640914281248
3686,0,0.00155461906437496
3687,0,0.00140417195812496
3688,0,0.7217143399999999
3689,0,0.00040146778246872
3690,0,0.45029577978
3691,0,0.5454950526000001
3692,0,0.0192389252
3693,0,0.0021464285824999998
3694,0,0.00624207542
3695,1,0.9935946200000001
3696,1,0.96855806
3697,0,0.0011116954506249599
3698,0,0.00154343543037496
3699,0,0.0006113224888124799
3700,0,0.00074835893312496
3701,0,0.0009873644093749598
3702,1,0.9935842800000001
3703,0,0.01654389563
3704,0,0.0024777063700000003
3705,1,0.802850748
3706,0,0.03811308556
3707,0,0.0038538851895000004
3708,0,0.007942560815
3709,0,0.59980074
3710,0,0.11894577602
3711,0,0.0015286635843749599
3712,0,0.012868049706
3713,0,0.10644837798000001
3714,0,0.033910424019999996
3715,0,0.624843406
3716,0,0.06076244306
3717,1,0.7840817919999999
3718,1,0.96546017
3719,0,0.0129128397
3720,1,0.99343158
3721,0,0.40018116223
3722,0,0.00933456482
3723,1,0.97483984
3724,0,0.026733729240000004
3725,1,0.965462912
3726,0,0.59984498
3727,0,0.00067961601325
3728,1,0.94046618
3729,0,0.01141825578
3730,0,0.00038997638031247996
3731,1,0.98734056
3732,0,0.00047502188234368006
3733,1,0.99359334
3734,1,0.96159062
3735,0,0.00049112954234368
3736,1,0.881055952
3737,0,0.6815045912200001
3738,0,0.5439948584200001
3739,0,0.52211587702
3740,1,0.9935976
3741,1,0.9654677599999999
3742,1,0.90295046
3743,0,0.00273550938
3744,0,0.007940628705
3745,0,0.02363411858
3746,0,0.29513810799999995
3747,1,0.99359622
3748,0,0.32186026999999995
3749,1,0.9467168
3750,0,0.6946822
3751,0,0.004900765185
3752,1,0.98420794
3753,0,0.09554934404000001
3754,0,0.0024110810900000003
3755,0,0.52629516
3756,0,0.0034134965865000003
3757,0,0.00122993651875
3758,0,0.03837700696
3759,1,0.974845314
3760,1,0.9685878880000001
3761,0,0.002704019192
3762,1,0.993593312
3763,1,0.893551528
3764,0,0.149174317
3765,1,0.99672294
3766,0,0.00240838311
3767,0,0.0482548105
3768,1,0.99984338
3769,1,0.8216410000000001
3770,0,0.00123675115875
3771,0,0.0062445302
3772,1,0.8373233680000001
3773,0,0.14629718962
3774,0,0.0017352815731249598
3775,0,0.00081896849843744
3776,1,0.9967227399999999
3777,1,0.931094194
3778,1,0.98733939
3779,1,0.9529688119999999
3780,0,0.0071272970650000005
3781,0,0.006230687548
3782,0,0.0034369473805
3783,0,0.0011806778906249598
3784,0,0.0027139123060000003
3785,1,0.8588245800000001
3786,0,0.04824664938
3787,0,0.5927248199999999
3788,0,0.00123081613875
3789,0,0.00090957523718744
3790,0,0.0011050893806249598
3791,0,0.0011081208246249599
3792,0,0.19626944818
3793,0,0.03022920732
3794,0,0.70341847916
3795,0,0.00136957862412496
3796,0,0.007933467289
3797,0,0.5002270799999999
3798,0,0.00100092260937496
3799,0,0.007086892525000001
3800,0,0.00621817106
3801,1,0.89313354
3802,0,0.11604902174999998
3803,1,0.7778746603000001
3804,0,0.00084117413843744
3805,0,0.0071275097850000005
3806,0,0.0017417621331249598
3807,0,0.0034265687125
3808,0,0.0034441504325
3809,0,0.018530740368
3810,0,0.003059231595
3811,0,0.0055119400475
3812,0,0.03815355512
3813,0,0.055294366600000006
3814,0,0.30609036599999995
3815,0,0.00038551933815623995
3816,0,0.00270377691
3817,0,0.0011060162106249598
3818,0,0.00098980908937496
3819,0,0.00898466374
3820,0,0.384375488
3821,1,0.99671946
3822,0,0.0012237805987500002
3823,1,0.99671656
3824,1,0.99359458
3825,0,0.7349996900000001
3826,0,0.004336557527500001
3827,0,0.02363861044
3828,1,0.9935575000000001
3829,0,0.22098532999999995
3830,0,0.29499368
3831,1,0.9967129399999999
3832,0,0.018524081640000002
3833,0,0.033877515319999996
3834,1,0.96857652
3835,0,0.00153027817237496
3836,0,0.007084683185000001
3837,1,0.8935130800000001
3838,0,0.01649873819
3839,1,0.98422234
3840,0,0.00137008503812496
3841,1,0.96854666
3842,0,0.00099071977937496
3843,0,0.00896067918
3844,0,0.01288119322
3845,0,0.00270845052
3846,0,0.00242142987
3847,1,0.984209466
3848,0,0.00072776717312496
3849,1,0.9935891800000001
3850,0,0.0012267091787500001
3851,0,0.16187973790800003
3852,0,0.051562655
3853,0,0.23613471594000002
3854,1,0.96223606
3855,0,0.0034258302925000003
3856,1,0.97794636
3857,1,0.977957654
3858,0,0.00274821388
3859,1,0.842390948
3860,1,0.99357478
3861,0,0.0043773161275
3862,1,0.9935728
3863,1,0.9654572479999999
3864,0,0.03009722062
3865,0,0.74420681
3866,0,0.00072998189312496
3867,0,0.0034123996525
3868,0,0.007931380455
3869,1,0.99046962
3870,1,0.9904663199999999
3871,0,0.00055583418
3872,0,0.0015298266303749599
3873,1,0.99359496
3874,1,0.9873379120000001
3875,1,0.9904439
3876,0,0.74358886
3877,0,0.52018778
3878,0,0.012864856665999999
3879,0,0.010144862708000002
3880,0,0.0267632697
3881,0,0.0013678449321249601
3882,1,0.98732456
3883,0,0.00111020255062496
3884,1,0.990447032
3885,0,0.01651246713
3886,1,0.83703059
3887,1,0.9748463599999999
3888,0,0.0043400958875
3889,1,0.93109168
3890,1,0.96858505
3891,1,0.99046055
3892,0,0.22588003849999996
3893,1,0.99045964
3894,0,0.0004357067755
3895,1,0.993597532
3896,1,0.9310946
3897,0,0.0491258902
3898,0,0.0043510655415000005
3899,0,0.00029087734868743997
3900,1,0.97484322
3901,0,0.00138092615812496
3902,0,0.7185124199999999
3903,1,0.98734524
3904,0,0.00099766957537496
3905,0,0.007598635025000001
3906,0,0.00243066373
3907,0,0.23324076999999996
3908,0,0.11893546099400001
3909,0,0.6493561259999999
3910,1,0.9935957200000001
3911,1,0.9654668
3912,0,0.0055281344575
3913,1,0.9936007600000001
3914,0,0.08578456114
3915,0,0.12085959299999999
3916,0,0.01853102881
3917,1,0.9685688
3918,1,0.79086603124
3919,0,0.00084195829843744
3920,0,0.0011002109706249599
3921,1,0.9809162499999999
3922,0,0.004926091605
3923,0,0.5013886599999999
3924,1,0.996723008
3925,0,0.00075530058312496
3926,0,0.003043560603
3927,0,0.004415085207500001
3928,0,0.0043418117475
3929,0,0.00066750896125
3930,0,0.00137597884812496
3931,0,0.0038668785375000005
3932,1,0.987342048
3933,1,0.89359426
3934,1,0.9842122
3935,1,0.9935827500000001
3936,0,0.05424394736
3937,0,0.00171566345312496
3938,1,0.987349248
3939,0,0.10645842100000001
3940,1,0.9810956719999999
3941,0,0.03021654572
3942,1,0.993581892
3943,1,0.974836314
3944,0,0.007062859415000001
3945,0,0.32679556356000006
3946,1,0.9029489399999999
3947,0,0.01452429021
3948,0,0.00073941845312496
3949,0,0.0021634537824999998
3950,1,0.990473128
3951,0,0.10704955914000001
3952,0,0.00090183561718744
3953,0,0.008980671934
3954,0,0.14628315574
3955,0,0.1189592235
3956,1,0.987347912
3957,0,0.74357718
3958,1,0.9967234599999999
3959,0,0.09571245876000001
3960,0,0.0034187916725
3961,1,0.990469026
3962,0,0.0024325301500000003
3963,0,0.0015308244043749598
3964,0,0.026742214268000004
3965,1,0.9842089199999999
3966,1,0.955953252
3967,0,0.27006124000000004
3968,0,0.0025660167700000003
3969,0,0.004922463873000001
3970,1,0.99028498
3971,1,0.8529721
3972,1,0.94671996
3973,0,0.0777712992
3974,0,0.0043480202875000006
3975,0,0.00084039519843744
3976,0,0.042942109670000006
3977,0,0.10646388514
3978,0,0.0027446108600000002
3979,0,0.02364001506
3980,0,0.00090045110518744
3981,0,0.21961252699999997
3982,1,0.99359672
3983,0,0.20671046562499995
3984,1,0.956076468
3985,0,0.0006218394228124799
3986,0,0.00122840857875
3987,1,0.9967206
3988,0,0.0012510892387500002
3989,1,0.93096652
3990,0,0.22321943999999996
3991,0,0.010135665966
3992,0,0.7434299600000001
3993,0,0.16283470640000003
3994,1,0.95296253
3995,0,0.59978273
3996,0,0.02360478564
3997,0,0.16196215646000003
3998,0,0.74357002
3999,0,0.00109991611062496
4000,1,0.99670908
4001,0,0.0004373701275
4002,0,0.05408849453
4003,1,0.993595934
4004,0,0.0019069550687500002
4005,0,0.40019205877400005
4006,0,0.02363140522
4007,0,0.00622188372
4008,0,0.34593320999999994
4009,0,0.00067875276125
4010,0,0.02098879189
4011,0,0.09548889038000001
4012,1,0.91546594
4013,1,0.999846792
4014,0,0.0129056978
4015,0,0.0034198192065
4016,1,0.9667026519999999
4017,0,0.002726748994
4018,0,0.01151449173
4019,0,0.00139230963812496
4020,0,0.030056479440000002
4021,0,0.011419342458
4022,1,0.99358584
4023,0,0.04824124124
4024,0,0.01286981355
4025,0,0.0017293629131249599
4026,0,0.19658064586000001
4027,0,0.0056458496275
4028,0,0.00051566181881248
4029,0,0.09550636578
4030,0,0.002704617894
4031,0,0.02361235306
4032,1,0.99359134
4033,1,0.990470648
4034,0,0.00271015344
4035,0,0.0062305382
4036,1,0.99669199
4037,1,0.99045211
4038,0,0.0034152925725
4039,0,0.00274860598
4040,0,0.00257789385
4041,1,0.99358636
4042,0,0.033777754952
4043,1,0.9935903660000001
4044,1,0.98734562
4045,0,0.00191829904275
4046,0,0.030068466840000002
4047,1,0.9935913000000001
4048,0,0.428411872
4049,0,0.007109261545
4050,0,0.0044218622675
4051,0,0.0005550054775
4052,0,0.007931270695000001
4053,0,0.25379657799999994
4054,0,0.7254868046
4055,0,0.05412827122
4056,0,0.03375156679
4057,0,0.00194164716875
4058,0,0.21820109499999996
4059,0,0.00139366228812496
4060,0,0.01141542091
4061,0,0.0055116253795
4062,0,0.0008238913724374399
4063,0,0.10644320005
4064,0,0.00623630306
4065,0,0.00073467191312496
4066,0,0.00896043179
4067,0,0.007928620875
4068,1,0.99672356
4069,0,0.0017182033931249598
4070,0,0.3458464619999999
4071,0,0.0236503019
4072,0,0.02360900821
4073,0,0.014570020210000001
4074,0,0.0030559080350000003
4075,0,0.00047553294234368006
4076,0,0.0005366873928124799
4077,0,0.0038731926975
4078,0,0.0043459675395
4079,0,0.0009180801111874399
4080,1,0.9558595200000001
4081,0,0.0357082149
4082,0,0.01646819991
4083,0,0.00171048985312496
4084,0,0.0011167135906249598
4085,0,0.7435933800000001
4086,1,0.993597888
4087,0,0.01857769044
4088,1,0.80260344
4089,1,0.9654571299999999
4090,0,0.07651258278
4091,1,0.98108493
4092,0,0.00099811354937496
4093,0,0.00056198301
4094,0,0.27991444092
4095,0,0.59507406
4096,1,0.98421802
4097,0,0.732351438
4098,1,0.990469288
4099,0,0.0034397560985000002
4100,1,0.9967186399999999
4101,1,0.859176314
4102,0,0.1964313943
4103,1,0.91546824
4104,0,0.08572157716800001
4105,0,0.013211569
4106,1,0.99360048
4107,0,0.0021700962024999997
4108,0,0.70568652
4109,0,0.52216908342
4110,0,0.0024150373500000004
4111,1,0.98422327
4112,0,0.56580997674
4113,0,0.054091236006
4114,0,0.054077572420000004
4115,1,0.8793604399999999
4116,1,0.99047234
4117,1,0.9467212
4118,0,0.023603604094
4119,0,0.004910673425
4120,0,0.00074927157312496
4121,0,0.026739880908000002
4122,0,0.002705603
4123,0,0.002413394524
4124,0,0.196277639992
4125,0,0.02684037636
4126,1,0.99671752
4127,1,0.97483672
4128,0,0.00136741576812496
4129,0,0.00100528567537496
4130,0,0.00242002631
4131,0,0.0008264722384374399
4132,1,0.9967241
4133,0,0.02098914322
4134,0,0.014546774002000001
4135,1,0.96547418
4136,1,0.9967185999999999
4137,0,0.026764763080000004
4138,1,0.98734612
4139,0,0.00192488652875
4140,1,0.99359794
4141,1,0.930935668
4142,0,0.17829985564
4143,0,0.0027191803320000003
4144,1,0.8521689800000001
4145,0,0.00090861548718744
4146,1,0.99358939
4147,1,0.9842197
4148,1,0.98421084
4149,1,0.852942348
4150,0,0.0038848376575
4151,0,0.00174264145312496
4152,1,0.9967122199999999
4153,0,0.0012421699707500001
4154,1,0.9935911
4155,0,0.22324149999999995
4156,0,0.054081586880000004
4157,0,0.0056889787875
4158,0,0.01290011326
4159,1,0.9748412479999999
4160,0,0.0008182248444374399
4161,0,0.01286078148
4162,0,0.01287552174
4163,1,0.9810918599999999
4164,1,0.7665612126
4165,0,0.00622080704
4166,0,0.00137085577012496
4167,1,0.97796884
4168,1,0.868579674
4169,1,0.9825822120000001
4170,0,0.02102828341
4171,0,0.3073248718
4172,0,0.7252177326800001
4173,1,0.99359541
4174,1,0.99351256
4175,0,0.00091383903118744
4176,0,0.0070597159250000005
4177,0,0.10643541764000002
4178,1,0.9967225319999999
4179,0,0.0015346947643749599
4180,0,0.02283971065
4181,1,0.9810841079999999
4182,1,0.9935948800000001
4183,0,0.00622489346
4184,0,0.6965425
4185,0,0.31844712
4186,1,0.98421824
4187,0,0.00098999698937496
4188,1,0.96859231
4189,0,0.0038568219375000002
4190,0,0.00074170258512496
4191,0,0.377401834
4192,1,0.9935706740000001
4193,1,0.7628870280000001
4194,0,0.00193661996875
4195,0,0.007973917615
4196,0,0.00194215342875
4197,0,0.00137241886612496
4198,1,0.99047636
4199,0,0.008017888855
4200,1,0.9248429060000001
4201,1,0.873828292
4202,0,0.3456589299999999
4203,0,0.20906630749999994
4204,1,0.99670644
4205,0,0.14823774
4206,0,0.00241205871
4207,1,0.99359782
4208,0,0.75340444316
4209,1,0.987344552
4210,0,0.0009009230171874399
4211,0,0.0034426650325000002
4212,0,0.00090563498718744
4213,0,0.41538849999999994
4214,0,0.00192002752875
4215,0,0.20917360699999998
4216,0,0.0049250958450000005
4217,0,0.004918744385000001
4218,0,0.0021641258224999998
4219,1,0.9873291740000001
4220,0,0.014535681170000002
4221,1,0.97796348
4222,0,0.37538451338
4223,0,0.014532368444
4224,0,0.008983826739999999
4225,1,0.99359388
4226,0,0.0128693063
4227,1,0.9560950800000001
4228,0,0.3752296275
4229,0,0.0038809402495000003
4230,0,0.014724025690000002
4231,1,0.96852452
4232,0,0.020973601762
4233,0,0.65365185268
4234,0,0.00110876858262496
4235,0,0.56580009986
4236,0,0.22059174124999997
4237,1,0.765455032
4238,1,0.8217214100000001
4239,1,0.962342166
4240,0,0.0012474729907500002
4241,0,0.438083708
4242,1,0.96545058
4243,0,0.038094240700000004
4244,0,0.00081995952643744
4245,1,0.9653991599999999
4246,0,0.00027261884945311996
4247,0,0.054092523688
4248,1,0.8797939800000001
4249,0,0.004359689187500001
4250,0,0.20828144249999997
4251,1,0.962342286
4252,0,0.35016966505200003
4253,1,0.99359154
4254,0,0.00099616475537496
4255,1,0.98420168
4256,0,0.23262140999999997
4257,0,0.10648363928000001
4258,0,0.5013445599999999
4259,1,0.9967208399999999
4260,1,0.83733579
4261,1,0.99671634
4262,0,0.0020347332287500002
4263,1,0.962342072
4264,1,0.98721716
4265,0,0.48943918999999997
4266,1,0.993598128
4267,1,0.9467126720000001
4268,1,0.99359774
4269,0,0.018540040100000002
4270,0,0.01857070794
4271,0,0.6044570344
4272,1,0.99359355
4273,0,0.5497952939999999
4274,1,0.9841966280000001
4275,1,0.97484426
4276,0,0.00089898643718744
4277,1,0.90296972
4278,0,0.0034151460385
4279,0,0.010124460640000001
4280,0,0.00190891730875
4281,0,0.21572989499999995
4282,1,0.9935935
4283,0,0.0070972641450000006
4284,1,0.984217692
4285,0,0.0024162928100000002
4286,0,0.01854203319
4287,1,0.993594528
4288,0,0.016586961969999998
4289,0,0.0011084365506249599
4290,0,0.0021511419565
4291,0,0.0043579277875
4292,0,0.0017245382531249599
4293,0,0.00244255919
4294,0,0.32673857050000005
4295,1,0.99359158
4296,0,0.34376310199999993
4297,0,0.002707208728
4298,1,0.9873483000000001
4299,1,0.8217038400000001
4300,0,0.0681392648
4301,0,0.7173721606000001
4302,0,0.0017093238531249598
4303,1,0.987338268
4304,0,0.038073712180000004
4305,0,0.0004375123675
4306,0,0.00109920370062496
4307,0,0.00241975181
4308,1,0.99671182
4309,1,0.7841989599999999
4310,1,0.99359653
4311,0,0.0024194287840000003
4312,1,0.98422074
4313,0,0.14626049400000002
4314,1,0.984209908
4315,0,0.055866829800000004
4316,1,0.96230562
4317,0,0.00193823122875
4318,0,0.7217066799999999
4319,0,0.00152784227437496
4320,0,0.27998711628000006
4321,0,0.05412291192
4322,0,0.603885648
4323,0,0.02365347486
4324,1,0.837276828
4325,1,0.9685885320000001
4326,0,0.0062583999
4327,0,0.13142075308
4328,0,0.0021596399625
4329,0,0.02097542335
4330,1,0.99359334
4331,0,0.0043480378675000006
4332,0,0.018535399448
4333,0,0.006234156748
4334,1,0.9935948800000001
4335,1,0.9935902000000001
4336,0,0.0062281750600000005
4337,0,0.01287893004
4338,1,0.9936001000000001
4339,0,0.0034278024805000002
4340,0,0.012870139652
4341,0,0.25642733114000005
4342,0,0.04294684126000001
4343,0,0.042964565312000005
4344,1,0.9403460400000001
4345,1,0.9967170479999999
4346,0,0.00171636235912496
4347,0,0.0021543485344999998
4348,0,0.01097200178
4349,0,0.0185366714
4350,0,0.32673876269200003
4351,1,0.99359822
4352,1,0.8685909860000001
4353,1,0.9654496079999999
4354,0,0.43569009399999997
4355,0,0.6517144
4356,0,0.00037583016015623995
4357,0,0.01854251782
4358,0,0.0025152763300000003
4359,1,0.99358836
4360,1,0.99360078
4361,0,0.0043502542075
4362,0,0.49707457064
4363,0,0.70360681788
4364,0,0.0015280142243749599
4365,1,0.83729474
4366,1,0.99047336
4367,0,0.00123345253875
4368,0,0.0012368909307500001
4369,0,0.649512792
4370,0,0.033759558806
4371,1,0.7628242659800001
4372,1,0.97711142
4373,0,0.00141444587812496
4374,0,0.00061133464281248
4375,0,0.38679984999999995
4376,0,0.014527482270000001
4377,0,0.23343411599999994
4378,0,0.377964128
4379,1,0.9779671400000001
4380,0,0.00137367655812496
4381,0,0.0021487469225
4382,1,0.9967242999999999
4383,0,0.26755169599999995
4384,0,0.026734602040000003
4385,1,0.99671972
4386,0,0.012878447574
4387,0,0.1464232348
4388,1,0.981090534
4389,0,0.055254035720000004
4390,1,0.9935988
4391,0,0.2160060245
4392,0,0.023615463252
4393,0,0.003056402703
4394,0,0.03379856036
4395,1,0.99046184
4396,1,0.93109118
4397,1,0.9842179799999999
4398,1,0.99358624
4399,0,0.00191676211475
4400,1,0.89356283
4401,1,0.80296108
4402,1,0.996721054
4403,0,0.00039131176031247995
4404,1,0.9935961
4405,1,0.9310910800000001
4406,0,0.0301005657
4407,0,0.00067221618925
4408,0,0.2158072527
4409,0,0.00100761308937496
4410,0,0.02363517268
4411,0,0.0008269718784374399
4412,0,0.0011061959786249599
4413,0,0.038123198700000006
4414,0,0.00141386137812496
4415,0,0.00271412586
4416,1,0.7841919199999999
4417,0,0.6939296509480001
4418,0,0.0035000000125000002
4419,0,0.21591247812
4420,0,0.20474973949999994
4421,0,0.00074006420312496
4422,0,0.01139705925
4423,0,0.00091674145718744
4424,1,0.99359182
4425,0,0.6220867773200001
4426,0,0.0030556268050000003
4427,0,0.6939953178600001
4428,1,0.987345266
4429,0,0.030050830834
4430,0,0.05419839076
4431,0,0.7002284668000001
4432,1,0.99672434
4433,0,0.00139619924612496
4434,1,0.990471268
4435,0,0.0043440555575000005
4436,1,0.9967247399999999
4437,0,0.00301853894
4438,0,0.004362887715500001
4439,0,0.743523288
4440,0,0.00137644972412496
4441,0,0.54923652
4442,0,0.003043895669
4443,0,0.11920258524
4444,0,0.0038539853055
4445,0,0.011419203376
4446,0,0.00035750140690623996
4447,0,0.00100686328937496
4448,0,0.00099259512937496
4449,0,0.01144539521
4450,1,0.9935937880000001
4451,1,0.881094552
4452,0,0.00046856841034368
4453,1,0.9967206
4454,1,0.99359622
4455,1,0.99984582
4456,0,0.004898163465000001
4457,0,0.00061498467081248
4458,1,0.97482711
4459,1,0.8028529
4460,0,0.0491783843
4461,1,0.9967127199999999
4462,1,0.85296262
